0.797011,2.172049,0.040894
0.001657,1.187084,-0.145756
-2.020361,1.458638,0.046054
-2.928693,6.023149,0.116905
-1.236632,11.632654,0.204193
-3.911547,10.103592,0.189114
-3.509022,14.709929,0.263968
