349,239,yellow,0.302762,0.992629,6.779373
154,239,blue,-3.597238,0.992629,6.779373
479,281,yellow,1.583325,0.999616,3.697839
258,222,yellow,-2.275857,0.978943,10.169059
67,231,blue,-6.404686,0.999154,8.135247
162,297,blue,-1.586418,0.993521,3.128941
