240,264,orange,-1.251492,0.995086,4.519582
434,231,orange,2.403314,0.999154,8.135247
275,239,yellow,-1.177238,0.992629,6.779373
286,247,orange,-0.820490,0.987967,5.810891
545,289,big orange,2.111381,0.996314,3.389686
475,256,big orange,2.117071,0.999471,5.084529
