361,231,yellow,0.651314,0.999154,8.135247
432,272,yellow,1.177657,0.991577,4.067624
121,297,blue,-1.964879,0.993521,3.128941
200,239,blue,-2.677238,0.992629,6.779373
146,222,blue,-5.635857,0.978943,10.169059
291,222,yellow,-1.285857,0.978943,10.169059
