190,289,blue,-1.327956,0.919675,3.128941
476,222,blue,4.264143,0.978943,10.169059
632,281,big orange,3.252416,0.999616,3.697839
444,239,big orange,2.202762,0.992629,6.779373
631,256,big orange,3.241507,0.726888,3.697839
393,247,big orange,1.013796,0.987967,5.810891
614,231,yellow,6.723314,0.999154,8.135247
