142,239,blue,-3.837238,0.992629,6.779373
49,231,blue,-6.836686,0.999154,8.135247
157,281,blue,-1.929403,0.999616,3.697839
414,264,yellow,1.068508,0.995086,4.519582
316,231,yellow,-0.428686,0.999154,8.135247
152,222,yellow,-5.455857,0.978943,10.169059
233,222,yellow,-3.025857,0.978943,10.169059
