162,247,blue,-2.946204,0.987967,5.810891
122,231,blue,-5.084686,0.999154,8.135247
352,239,yellow,0.362762,0.992629,6.779373
280,222,yellow,-1.615857,0.978943,10.169059
204,222,yellow,-3.895857,0.978943,10.169059
