203,264,blue,-1.744825,0.995086,4.519582
197,231,blue,-3.284686,0.999154,8.135247
452,272,yellow,1.417657,0.991577,4.067624
323,222,yellow,-0.325857,0.978943,10.169059
269,214,yellow,-2.594476,0.985257,13.558745
