196,256,blue,-2.067929,0.999471,5.084529
152,231,blue,-4.364686,0.999154,8.135247
309,231,yellow,-0.596686,0.999154,8.135247
233,222,yellow,-3.025857,0.978943,10.169059
393,247,yellow,1.013796,0.987967,5.810891
67,222,blue,-8.005857,0.978943,10.169059
