77,247,blue,-4.403347,0.987967,5.810891
450,281,yellow,1.266961,0.999616,3.697839
73,222,blue,-7.825857,0.978943,10.169059
252,231,yellow,-1.964686,0.999154,8.135247
188,214,yellow,-5.834476,0.985257,13.558745
