265,231,yellow,-1.652686,0.999154,8.135247
255,264,orange,-1.051492,0.995086,4.519582
432,231,orange,2.355314,0.999154,8.135247
538,281,orange,2.226961,0.999616,3.697839
277,239,orange,-1.137238,0.992629,6.779373
288,247,orange,-0.786204,0.987967,5.810891
475,247,orange,2.419510,0.987967,5.810891
