323,239,yellow,-0.217238,0.992629,6.779373
127,256,blue,-3.102929,0.999471,5.084529
82,222,blue,-7.555857,0.978943,10.169059
281,222,yellow,-1.585857,0.978943,10.169059
149,222,blue,-5.545857,0.978943,10.169059
638,222,blue,9.124143,0.978943,10.169059
