467,289,yellow,1.331381,0.996314,3.389686
307,239,yellow,-0.537238,0.992629,6.779373
43,231,blue,-6.980686,0.999154,8.135247
176,222,yellow,-4.735857,0.978943,10.169059
118,264,blue,-2.878159,0.995086,4.519582
