598,189,blue,14.995691,0.781597,21.335648
415,209,blue,1.636066,0.789383,8.534259
467,202,blue,3.594501,0.778153,10.667824
597,222,yellow,4.267457,0.785191,6.095899
89,196,blue,-10.224777,0.799166,14.223765
