123,289,blue,-1.566000,0.793047,2.510076
484,216,yellow,2.734028,0.796870,7.111883
367,229,blue,0.307425,0.791330,5.333912
250,229,blue,-1.435672,0.791330,5.333912
178,216,blue,-2.866682,0.683031,6.095899
169,202,blue,-4.227890,0.622523,8.534259
