319,222,blue,-0.407692,0.687042,5.333912
572,222,yellow,3.841792,0.785191,6.095899
397,209,blue,1.206996,0.789383,8.534259
77,236,yellow,-3.567174,0.796104,4.741255
132,216,orange,-4.258222,0.796870,7.111883
160,202,orange,-5.553030,0.778153,10.667824
292,202,orange,-1.295912,0.622523,8.534259
