156,263,blue,-1.620633,0.741640,3.047950
426,202,blue,2.372844,0.778153,10.667824
173,202,blue,-5.165676,0.778153,10.667824
571,196,blue,13.386679,1.198749,21.335648
570,216,yellow,4.442362,0.796870,7.111883
