504,229,yellow,2.348486,0.791330,5.333912
383,202,blue,1.091594,0.778153,10.667824
97,216,blue,-4.953475,0.796870,7.111883
554,202,yellow,6.186799,0.778153,10.667824
439,196,blue,3.680265,0.799166,14.223765
