600,230,yellow,0.839715,0.179162,1.185314
398,206,blue,0.241340,0.140759,1.673384
452,198,blue,0.614157,0.128579,2.081527
340,194,orange,-0.041007,0.116709,2.306556
578,184,blue,2.123666,0.074405,3.282407
206,190,orange,-1.013913,0.101962,2.586139
