592,246,yellow,0.591440,0.168824,0.862046
324,216,blue,-0.078400,0.140624,1.255038
388,198,blue,0.206763,0.109828,1.777971
254,196,orange,-0.458693,0.099896,1.777971
66,194,orange,-1.518892,0.098142,1.939605
144,184,orange,-1.418771,0.056898,2.510076
