608,234,yellow,0.820612,0.182278,1.122929
224,208,yellow,-0.560931,0.147220,1.641204
172,198,yellow,-0.966600,0.122599,1.984712
50,212,orange,-1.239389,0.151034,1.497239
396,194,blue,0.319773,0.116709,2.306556
218,248,blue,-0.325518,0.182876,0.907900
554,192,blue,1.455717,0.112985,2.510076
288,190,blue,-0.434769,0.105149,2.666956
