360,192,yellow,0.090283,0.106708,2.370628
424,206,orange,0.342704,0.132939,1.580418
604,202,blue,1.428209,0.144773,1.984712
156,184,yellow,-1.418054,0.060454,2.666956
286,250,orange,-0.109010,0.133842,0.646535
