614,242,yellow,0.724963,0.179092,0.969802
368,214,blue,0.081860,0.144217,1.354644
396,184,blue,0.369737,0.060454,2.666956
598,186,blue,2.068371,0.083147,2.942848
480,184,yellow,1.027576,0.062404,2.752987
