526,208,blue,0.911063,0.162882,1.815800
210,212,blue,-0.570274,0.151034,1.497239
598,198,blue,1.621156,0.142479,2.306556
100,190,blue,-1.835206,0.105149,2.666956
364,202,yellow,0.091384,0.135331,1.855274
304,196,yellow,-0.288533,0.137000,2.438360
176,188,yellow,-1.692096,0.120334,3.555941
486,188,orange,1.188753,0.103143,3.047950
