76,226,yellow,-0.826250,0.153156,1.094136
574,214,yellow,0.889538,0.148946,1.399059
318,218,blue,-0.102446,0.152109,1.293070
394,200,blue,0.236559,0.119760,1.777971
130,204,orange,-0.973121,0.126452,1.610238
288,190,orange,-0.397503,0.096136,2.438360
