522,242,yellow,0.481224,0.181151,0.980949
44,212,blue,-1.162507,0.138854,1.376493
376,198,blue,0.168194,0.125518,2.031966
434,190,blue,0.614404,0.098964,2.510076
564,204,yellow,1.206468,0.155860,1.984712
232,198,yellow,-0.605810,0.117150,1.896502
168,192,yellow,-1.118876,0.101092,2.245858
