568,220,yellow,0.960575,0.191199,1.551684
424,206,blue,0.440619,0.170922,2.031966
154,244,blue,-0.395297,0.139973,0.735712
188,196,orange,-0.993416,0.126184,2.245858
536,190,orange,2.054713,0.152944,3.879209
