598,210,yellow,1.224138,0.165963,1.741686
266,224,blue,-0.242491,0.145182,1.080286
578,254,yellow,0.516031,0.174024,0.797594
468,196,blue,0.763010,0.126184,2.245858
264,184,orange,-0.633340,0.062404,2.752987
