214,202,blue,-0.657336,0.129692,1.777971
486,206,yellow,0.739669,0.159527,1.896502
568,254,blue,0.426061,0.150166,0.688247
402,188,yellow,0.457304,0.099587,2.942848
302,184,blue,-0.364669,0.066708,2.942848
176,254,yellow,-0.319766,0.146619,0.671989
