188,208,yellow,-0.674104,0.136705,1.523975
364,208,blue,0.079315,0.144443,1.610238
430,196,blue,0.498406,0.119875,2.133565
116,200,yellow,-1.220281,0.127744,1.896502
584,210,yellow,1.132911,0.162644,1.706852
228,186,orange,-0.910159,0.077783,2.752987
