118,214,yellow,-0.800528,0.133613,1.255038
212,250,orange,-0.299335,0.165113,0.797594
284,208,yellow,-0.260809,0.134306,1.497239
544,242,orange,0.424420,0.141983,0.768852
466,216,blue,0.509244,0.170758,1.523975
408,184,yellow,0.699622,0.092120,4.063933
150,188,blue,-1.088557,0.067163,1.984712
