524,230,yellow,0.510159,0.155417,1.028224
608,204,yellow,1.385922,0.148933,1.896502
318,208,blue,-0.107324,0.121515,1.354644
478,186,blue,0.950852,0.073069,2.586139
526,184,blue,1.529285,0.069090,3.047950
