210,214,blue,-0.550943,0.153995,1.446485
542,210,blue,0.951713,0.165963,1.741686
370,204,yellow,0.119870,0.142595,1.815800
614,202,blue,1.772131,0.172923,2.370628
100,188,blue,-1.779593,0.087516,2.586139
308,196,yellow,-0.247167,0.129594,2.306556
178,186,yellow,-1.543598,0.092741,3.282407
496,190,orange,1.273886,0.120170,3.047950
