236,296,blue,-1.571468,1.778155,5.357038
472,266,yellow,inf,inf,inf
292,236,orange,-inf,inf,inf
384,270,blue,inf,inf,inf
30,290,orange,-inf,inf,inf
594,202,blue,inf,inf,inf
358,230,blue,inf,inf,inf
