0.102974,9.668586,0.835919
2.319686,10.658368,0.764248
3.209387,9.456970,0.523679
3.818444,10.699309,0.198294
3.460911,6.939677,0.135361
1.555601,6.594616,0.118269
-0.636170,5.800860,-0.007459
-2.463545,6.103906,0.114895
-0.991622,7.900996,0.138997
-1.484176,8.645714,0.460146
-3.364914,12.811839,0.462812
-3.984576,14.260502,0.517202
1.451401,3.203374,0.010544
0.344263,2.564227,0.040606
0.002529,1.035094,-0.163943
3.188046,3.351728,-0.004423
