0.337968,7.052742,0.237415
0.743049,4.968260,0.186138
1.258934,2.433331,0.048396
2.663644,1.264110,0.049091
3.898207,8.671793,0.498831
-2.421378,6.296881,0.203798
-2.121502,4.494100,0.181690
-1.933351,1.212878,0.042214
0.003221,1.153334,-0.141612
-3.318394,9.265156,0.171784
