0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,14.628608,0.000000
-1.073767,4.552569,0.204424
0.769273,2.474456,0.045855
0.002585,1.139440,-0.139906
-3.160090,2.082209,0.132351
