0.077802,7.123287,0.239533
0.538864,5.052750,0.185728
1.141677,2.536662,0.049224
0.000605,1.155324,-0.141856
-2.024333,1.209305,0.041801
-2.321568,4.485932,0.184602
-2.677416,6.279748,0.229601
-3.671908,9.226639,0.173337
3.872842,10.352297,0.639228
2.581409,1.411200,0.039701
