1.222547,2.011693,0.081559
0.001708,1.030261,-0.126500
-2.524385,2.157930,0.031267
-1.080669,3.648600,-0.066424
-0.103331,3.713211,-0.064850
-0.193361,4.340515,0.162883
-0.160908,9.362197,0.988187
-0.109184,10.837236,1.100722
-2.132014,10.463357,0.186392
-2.940383,9.216789,0.168870
