0.003530,1.123557,-0.137956
1.291131,3.224076,0.100226
2.299232,3.709452,-0.076180
1.072155,5.340169,0.171411
-1.805624,4.812112,0.187831
-1.642881,3.003455,0.114534
-2.488313,7.851306,0.143764
0.492713,8.390265,0.146705
-1.836485,12.526162,0.220982
