1.148904,7.921902,0.139724
-1.880859,7.519087,0.135291
-1.381993,4.455499,0.230316
-1.317344,2.631466,0.135357
0.002044,1.115620,-0.136981
1.637797,2.700761,0.135577
1.537138,4.819217,0.184883
-0.978603,12.148793,0.212745
-3.671934,10.839840,0.199772
-3.094601,14.366240,0.256515
