-1.268413,2.037184,0.146357
0.002540,1.119589,-0.137469
1.698717,2.066185,0.132003
2.353176,1.009272,-0.134189
-1.788287,6.927770,0.124889
1.256332,7.224459,0.127996
-2.920927,13.753102,0.245416
