0.715411,9.212843,0.161295
-0.708243,8.179130,0.143302
-2.939493,7.058527,0.133464
-3.836894,8.948589,0.169952
-0.915876,12.322758,0.865246
2.672778,6.484701,0.122429
1.387371,5.682852,0.102108
-0.054615,4.853460,0.012371
-0.966460,3.965634,-0.047247
0.003025,1.155320,-0.141856
-2.850204,1.426199,0.040380
