1.042976,6.250945,0.110620
2.740017,3.241804,-0.057345
3.979269,1.286589,0.073007
1.905558,1.654893,0.044575
0.002405,1.060037,-0.130156
-1.712563,1.691769,0.056579
-2.747505,4.683304,0.094778
-1.219972,13.341464,0.737171
