0.395132,11.149891,0.925639
0.434216,10.395514,1.002440
-1.102134,9.872141,0.173390
-2.023777,8.663393,0.155292
-3.338363,7.528186,0.143747
0.358024,8.630105,1.471628
0.209776,3.791134,0.162867
0.000956,1.095771,-0.134544
1.540157,1.143660,0.019532
-2.193457,1.623146,0.045947
-3.884416,11.723322,0.215572
