-0.011121,5.612109,0.097960
-0.586307,7.525940,0.211140
-3.395485,6.606455,0.216555
-2.872083,4.860413,0.174821
-2.257046,1.616888,0.046311
0.001177,1.226786,-0.150631
0.765104,3.286479,0.050074
2.307475,2.287688,0.050013
2.669768,5.231510,0.455580
3.714202,9.684383,0.543884
2.736272,11.389496,0.753255
-1.753319,10.352984,0.183285
