-2.600262,5.643552,0.108463
-3.390748,9.756645,0.180295
-0.651256,11.161296,0.195153
-2.780750,14.301955,0.254316
0.963800,1.589331,0.023085
0.001241,1.185099,-0.145512
-1.900440,1.042710,0.046909
