0.243089,12.946830,0.452246
0.431884,11.396552,0.398431
1.512671,11.518330,0.591372
1.242973,3.919223,0.006727
-0.242960,4.481854,-0.040999
-1.382578,6.804222,0.194253
-2.302425,8.732707,0.157642
-3.848842,11.337678,0.208993
-3.118053,2.597812,0.006640
0.003854,1.226781,-0.150631
3.716124,3.775353,-0.018222
