-2.757021,7.599024,0.141103
-1.989843,4.573446,0.182339
-1.777013,2.763719,0.109097
0.001266,1.115621,-0.136981
1.143666,3.127153,0.154734
0.845463,5.224522,0.205147
3.283738,1.029875,-0.060071
-2.236016,12.282221,0.217911
