0.136747,12.612206,0.465279
-0.449057,12.254374,0.428458
-0.744601,13.781378,0.482098
-3.277487,9.465005,0.174838
-2.170787,7.661911,0.139005
0.318006,8.030253,0.421524
0.690098,7.231277,0.126802
3.198142,5.209084,0.000428
0.707979,5.108390,0.010442
-0.807325,5.461593,0.006762
-3.473718,3.298172,0.009669
0.003289,1.046944,-0.165821
1.263898,1.491611,-0.005756
2.470003,1.920289,0.010362
