-0.180509,8.404417,0.895950
-1.072892,7.732257,0.136263
-1.545096,8.484237,0.469278
-2.497418,5.934219,0.112382
-0.679385,5.653704,0.007021
1.534804,6.424171,0.115291
3.441378,6.792830,0.132918
3.168402,9.262875,1.043726
2.277607,10.496319,0.752495
-3.427027,12.645831,0.457783
1.423185,3.033442,0.009994
0.320422,2.390320,0.042860
0.001853,1.011391,-0.160189
3.163025,3.193744,-0.004283
