0.623477,6.436865,0.112882
1.823092,7.359708,0.132347
-0.050562,9.672394,0.168835
-1.721545,8.715229,0.155065
-3.834399,7.386041,0.145262
-2.300450,12.815792,0.912101
-1.063413,11.942949,1.049007
-0.740620,5.490563,0.096707
-3.219472,1.793913,0.050130
0.002914,1.151350,-0.141368
