0.049847,4.415296,0.154459
-2.327062,6.554416,0.121406
-3.062647,3.042908,0.145202
0.003513,1.006436,-0.123576
0.993938,1.181295,0.085652
2.831076,14.258100,1.271777
-3.282765,14.232266,0.765466
