376,272,yellow,0.505657,0.991577,4.067624
224,231,yellow,-2.636686,0.999154,8.135247
41,231,big orange,-7.028686,0.999154,8.135247
182,222,big orange,-4.555857,0.978943,10.169059
411,231,orange,1.851314,0.999154,8.135247
303,231,orange,-0.740686,0.999154,8.135247
574,256,orange,3.602071,0.999471,5.084529
452,256,orange,1.772071,0.999471,5.084529
