126,239,blue,-4.157238,0.992629,6.779373
488,297,yellow,1.422813,0.993521,3.128941
339,239,yellow,0.102762,0.992629,6.779373
159,286,blue,-1.748619,0.966314,3.389686
256,222,yellow,-2.335857,0.978943,10.169059
99,222,yellow,-7.045857,0.978943,10.169059
