124,297,blue,-1.937187,0.993521,3.128941
375,256,yellow,0.617071,0.999471,5.084529
183,231,yellow,-3.620686,0.999154,8.135247
116,222,orange,-6.535857,0.978943,10.169059
225,222,orange,-3.265857,0.978943,10.169059
