51,247,blue,-4.849061,0.987967,5.810891
378,264,yellow,0.588508,0.995086,4.519582
234,231,yellow,-2.396686,0.999154,8.135247
57,222,big orange,-8.305858,0.978943,10.169059
557,247,orange,3.825224,0.987967,5.810891
310,231,orange,-0.572686,0.999154,8.135247
191,222,big orange,-4.285857,0.978943,10.169059
448,249,orange,1.956653,1.022253,5.810891
