265,247,yellow,-1.180490,0.987967,5.810891
127,222,yellow,-6.205857,0.978943,10.169059
295,222,orange,-1.165857,0.978943,10.169059
74,222,big orange,-7.795857,0.978943,10.169059
394,231,orange,1.443314,0.999154,8.135247
318,239,orange,-0.317238,0.992629,6.779373
205,222,orange,-3.865857,0.978943,10.169059
