202,231,yellow,-3.164686,0.999154,8.135247
419,272,yellow,1.021657,0.991577,4.067624
246,231,orange,-2.108686,0.999154,8.135247
56,222,yellow,-8.335857,0.978943,10.169059
309,222,orange,-0.745857,0.978943,10.169059
138,222,orange,-5.875857,0.978943,10.169059
