387,231,blue,1.275314,0.999154,8.135247
543,239,yellow,4.182762,0.992629,6.779373
611,281,big orange,3.023325,0.999616,3.697839
355,256,big orange,0.317071,0.999471,5.084529
286,297,big orange,-0.441802,0.993521,3.128941
