323,256,yellow,-0.162929,0.999471,5.084529
188,231,yellow,-3.500686,0.999154,8.135247
143,222,big orange,-5.725857,0.978943,10.169059
262,231,orange,-2.155857,1.248943,10.169059
542,231,orange,4.995314,0.999154,8.135247
386,247,orange,0.893796,0.987967,5.810891
425,222,orange,2.734143,0.978943,10.169059
482,239,orange,2.962762,0.992629,6.779373
