354,222,yellow,0.604143,0.978943,10.169059
243,239,big orange,-1.817238,0.992629,6.779373
389,231,big orange,1.323314,0.999154,8.135247
224,256,big orange,-1.647929,0.999471,5.084529
427,256,big orange,1.397071,0.999471,5.084529
