71,231,blue,-6.308686,0.999154,8.135247
161,239,blue,-3.457238,0.992629,6.779373
326,231,yellow,-0.188686,0.999154,8.135247
432,263,yellow,1.308508,0.981752,4.519582
244,222,yellow,-2.695857,0.978943,10.169059
187,281,blue,-1.602130,0.999616,3.697839
