362,222,yellow,0.844143,0.978943,10.169059
224,256,big orange,-1.647929,0.999471,5.084529
441,256,big orange,1.607071,0.999471,5.084529
401,239,big orange,1.342762,0.992629,6.779373
245,239,big orange,-1.777238,0.992629,6.779373
